Datetime,Close,High,Low,Open,Volume
2026-05-08 11:54:00+00:00,10.834759712219238,10.836299896240234,10.833829879760742,10.835969924926758,0
2026-05-08 11:55:00+00:00,10.83218002319336,10.835559844970703,10.831250190734863,10.835260391235352,0
2026-05-08 11:56:00+00:00,10.831990242004395,10.833499908447266,10.830269813537598,10.831250190734863,0
2026-05-08 11:57:00+00:00,10.831830024719238,10.833000183105469,10.831170082092285,10.832240104675293,0
2026-05-08 11:58:00+00:00,10.831609725952148,10.833700180053711,10.831060409545898,10.83191967010498,0
2026-05-08 11:59:00+00:00,10.832269668579102,10.833000183105469,10.831210136413574,10.831930160522461,0
2026-05-08 12:00:00+00:00,10.831520080566406,10.832280158996582,10.82802963256836,10.831629753112793,0
2026-05-08 12:01:00+00:00,10.83329963684082,10.835410118103027,10.830470085144043,10.83176040649414,0
2026-05-08 12:02:00+00:00,10.832099914550781,10.834159851074219,10.831299781799316,10.833419799804688,0
2026-05-08 12:03:00+00:00,10.836409568786621,10.837360382080078,10.832249641418457,10.832590103149414,0
2026-05-08 12:04:00+00:00,10.837759971618652,10.839500427246094,10.835020065307617,10.835249900817871,0
2026-05-08 12:05:00+00:00,10.837610244750977,10.839699745178223,10.836799621582031,10.838589668273926,0
2026-05-08 12:06:00+00:00,10.838569641113281,10.839599609375,10.836389541625977,10.838109970092773,0
2026-05-08 12:07:00+00:00,10.838500022888184,10.839770317077637,10.837309837341309,10.837849617004395,0
2026-05-08 12:08:00+00:00,10.83944034576416,10.840180397033691,10.836649894714355,10.837559700012207,0
2026-05-08 12:09:00+00:00,10.841079711914062,10.84235954284668,10.837920188903809,10.838250160217285,0
2026-05-08 12:10:00+00:00,10.845379829406738,10.845379829406738,10.839969635009766,10.840530395507812,0
2026-05-08 12:11:00+00:00,10.842129707336426,10.845379829406738,10.840849876403809,10.845109939575195,0
2026-05-08 12:12:00+00:00,10.841910362243652,10.843600273132324,10.84121036529541,10.84253978729248,0
2026-05-08 12:13:00+00:00,10.8400297164917,10.842069625854492,10.838760375976562,10.841970443725586,0
2026-05-08 12:14:00+00:00,10.840629577636719,10.841730117797852,10.838700294494629,10.839240074157715,0
2026-05-08 12:15:00+00:00,10.843070030212402,10.84354019165039,10.840330123901367,10.840350151062012,0
2026-05-08 12:16:00+00:00,10.842060089111328,10.844599723815918,10.841950416564941,10.843310356140137,0
2026-05-08 12:17:00+00:00,10.84022045135498,10.843600273132324,10.840189933776855,10.842060089111328,0
2026-05-08 12:18:00+00:00,10.839719772338867,10.842000007629395,10.83938980102539,10.84022045135498,0
2026-05-08 12:19:00+00:00,10.84000015258789,10.841500282287598,10.838720321655273,10.839719772338867,0
2026-05-08 12:20:00+00:00,10.840950012207031,10.842109680175781,10.839949607849121,10.84000015258789,0
2026-05-08 12:21:00+00:00,10.841119766235352,10.842399597167969,10.840279579162598,10.841090202331543,0
2026-05-08 12:22:00+00:00,10.84257984161377,10.84319019317627,10.840950012207031,10.841790199279785,0
2026-05-08 12:23:00+00:00,10.843099594116211,10.844980239868164,10.842240333557129,10.842379570007324,0
2026-05-08 12:24:00+00:00,10.842949867248535,10.844799995422363,10.841930389404297,10.843099594116211,0
2026-05-08 12:25:00+00:00,10.842909812927246,10.843799591064453,10.841349601745605,10.84214973449707,0
2026-05-08 12:26:00+00:00,10.842619895935059,10.843899726867676,10.841850280761719,10.842720031738281,0
2026-05-08 12:27:00+00:00,10.841560363769531,10.843700408935547,10.841500282287598,10.842029571533203,0
2026-05-08 12:28:00+00:00,10.83903980255127,10.843159675598145,10.838939666748047,10.841469764709473,0
2026-05-08 12:29:00+00:00,10.833189964294434,10.841400146484375,10.833189964294434,10.83903980255127,0
2026-05-08 12:30:00+00:00,10.836000442504883,10.840270042419434,10.829999923706055,10.838399887084961,0
2026-05-08 12:31:00+00:00,10.841429710388184,10.843770027160645,10.836000442504883,10.836000442504883,0
2026-05-08 12:32:00+00:00,10.840849876403809,10.843560218811035,10.839070320129395,10.841429710388184,0
2026-05-08 12:33:00+00:00,10.83765983581543,10.842659950256348,10.835980415344238,10.839070320129395,0
2026-05-08 12:34:00+00:00,10.83705997467041,10.839590072631836,10.835659980773926,10.836299896240234,0
2026-05-08 12:35:00+00:00,10.834930419921875,10.836919784545898,10.832630157470703,10.835769653320312,0
2026-05-08 12:36:00+00:00,10.834970474243164,10.837400436401367,10.83253002166748,10.835659980773926,0
2026-05-08 12:37:00+00:00,10.835769653320312,10.836799621582031,10.833459854125977,10.834859848022461,0
2026-05-08 12:38:00+00:00,10.835209846496582,10.836400032043457,10.833680152893066,10.834440231323242,0
2026-05-08 12:39:00+00:00,10.835419654846191,10.836799621582031,10.833889961242676,10.836170196533203,0
2026-05-08 12:40:00+00:00,10.835359573364258,10.836899757385254,10.833999633789062,10.8341703414917,0
2026-05-08 12:41:00+00:00,10.83607006072998,10.838500022888184,10.834529876708984,10.835359573364258,0
2026-05-08 12:42:00+00:00,10.833649635314941,10.836779594421387,10.832690238952637,10.835200309753418,0
2026-05-08 12:43:00+00:00,10.832420349121094,10.836099624633789,10.831999778747559,10.833649635314941,0
2026-05-08 12:44:00+00:00,10.833709716796875,10.835599899291992,10.832229614257812,10.832590103149414,0
2026-05-08 12:45:00+00:00,10.837120056152344,10.837599754333496,10.83251953125,10.834670066833496,0
2026-05-08 12:46:00+00:00,10.838210105895996,10.841059684753418,10.83450984954834,10.835760116577148,0
2026-05-08 12:47:00+00:00,10.837969779968262,10.840399742126465,10.83633041381836,10.838199615478516,0
2026-05-08 12:48:00+00:00,10.836770057678223,10.839150428771973,10.83530044555664,10.838529586791992,0
2026-05-08 12:49:00+00:00,10.839099884033203,10.841309547424316,10.835599899291992,10.83611011505127,0
2026-05-08 12:50:00+00:00,10.84218978881836,10.844300270080566,10.839099884033203,10.839099884033203,0
2026-05-08 12:51:00+00:00,10.84043025970459,10.843620300292969,10.840229988098145,10.84218978881836,0
2026-05-08 12:52:00+00:00,10.841509819030762,10.84220027923584,10.839859962463379,10.84043025970459,0
2026-05-08 12:53:00+00:00,10.840229988098145,10.842559814453125,10.839500427246094,10.841509819030762,0
2026-05-08 12:54:00+00:00,10.83942985534668,10.841739654541016,10.837699890136719,10.8412504196167,0
2026-05-08 12:55:00+00:00,10.838700294494629,10.840689659118652,10.837699890136719,10.83942985534668,0
2026-05-08 12:56:00+00:00,10.839960098266602,10.840900421142578,10.838299751281738,10.840689659118652,0
2026-05-08 12:57:00+00:00,10.840020179748535,10.841899871826172,10.838640213012695,10.840049743652344,0
2026-05-08 12:58:00+00:00,10.844169616699219,10.84591007232666,10.838800430297852,10.840940475463867,0
2026-05-08 12:59:00+00:00,10.845919609069824,10.850020408630371,10.843029975891113,10.844109535217285,0
2026-05-08 13:00:00+00:00,10.844670295715332,10.848099708557129,10.843210220336914,10.845609664916992,0
2026-05-08 13:01:00+00:00,10.845159530639648,10.8468599319458,10.843759536743164,10.844019889831543,0
2026-05-08 13:02:00+00:00,10.846099853515625,10.848119735717773,10.843000411987305,10.845640182495117,0
2026-05-08 13:03:00+00:00,10.844579696655273,10.847869873046875,10.843810081481934,10.846099853515625,0
2026-05-08 13:04:00+00:00,10.846229553222656,10.849260330200195,10.844269752502441,10.845470428466797,0
2026-05-08 13:05:00+00:00,10.846839904785156,10.847909927368164,10.84574031829834,10.846139907836914,0
2026-05-08 13:06:00+00:00,10.848119735717773,10.84924030303955,10.84630012512207,10.846949577331543,0
2026-05-08 13:07:00+00:00,10.848409652709961,10.850099563598633,10.84749984741211,10.848119735717773,0
2026-05-08 13:08:00+00:00,10.850250244140625,10.85062026977539,10.847299575805664,10.850520133972168,0
2026-05-08 13:09:00+00:00,10.849169731140137,10.851119995117188,10.847960472106934,10.848799705505371,0
2026-05-08 13:10:00+00:00,10.846599578857422,10.84939956665039,10.846199989318848,10.848730087280273,0
2026-05-08 13:11:00+00:00,10.84762954711914,10.848699569702148,10.845210075378418,10.846619606018066,0
2026-05-08 13:12:00+00:00,10.848409652709961,10.851360321044922,10.847000122070312,10.84762954711914,0
2026-05-08 13:13:00+00:00,10.848329544067383,10.850520133972168,10.847700119018555,10.848389625549316,0
2026-05-08 13:14:00+00:00,10.84889030456543,10.850500106811523,10.847900390625,10.848199844360352,0
2026-05-08 13:15:00+00:00,10.848690032958984,10.851810455322266,10.848299980163574,10.84883975982666,0
2026-05-08 13:16:00+00:00,10.845829963684082,10.849800109863281,10.844940185546875,10.848690032958984,0
2026-05-08 13:17:00+00:00,10.842849731445312,10.846599578857422,10.84179973602295,10.846549987792969,0
2026-05-08 13:18:00+00:00,10.844639778137207,10.846030235290527,10.84237003326416,10.842900276184082,0
2026-05-08 13:19:00+00:00,10.843759536743164,10.846179962158203,10.843199729919434,10.84457015991211,0
2026-05-08 13:20:00+00:00,10.842860221862793,10.846489906311035,10.842490196228027,10.843649864196777,0
2026-05-08 13:21:00+00:00,10.844900131225586,10.847089767456055,10.842720031738281,10.843640327453613,0
2026-05-08 13:22:00+00:00,10.843870162963867,10.846610069274902,10.843600273132324,10.844900131225586,0
2026-05-08 13:23:00+00:00,10.843400001525879,10.845370292663574,10.842470169067383,10.844010353088379,0
2026-05-08 13:24:00+00:00,10.844490051269531,10.845399856567383,10.842820167541504,10.844639778137207,0
2026-05-08 13:25:00+00:00,10.841400146484375,10.84475040435791,10.840169906616211,10.84475040435791,0
2026-05-08 13:26:00+00:00,10.840869903564453,10.842100143432617,10.839130401611328,10.841400146484375,0
2026-05-08 13:27:00+00:00,10.840729713439941,10.842000007629395,10.839799880981445,10.840229988098145,0
2026-05-08 13:28:00+00:00,10.839699745178223,10.842080116271973,10.839699745178223,10.839920043945312,0
2026-05-08 13:29:00+00:00,10.840069770812988,10.842300415039062,10.83981990814209,10.839900016784668,0
2026-05-08 13:30:00+00:00,10.839529991149902,10.842060089111328,10.838569641113281,10.840049743652344,0
2026-05-08 13:31:00+00:00,10.83866024017334,10.841500282287598,10.838239669799805,10.83866024017334,0
2026-05-08 13:32:00+00:00,10.836130142211914,10.840200424194336,10.835200309753418,10.839770317077637,0
2026-05-08 13:33:00+00:00,10.838109970092773,10.83903980255127,10.835599899291992,10.836810111999512,0
2026-05-08 13:34:00+00:00,10.840339660644531,10.841300010681152,10.83689022064209,10.838170051574707,0
2026-05-08 13:35:00+00:00,10.841119766235352,10.842209815979004,10.839500427246094,10.839500427246094,0
2026-05-08 13:36:00+00:00,10.841059684753418,10.842100143432617,10.839400291442871,10.840479850769043,0
2026-05-08 13:37:00+00:00,10.84060001373291,10.84280014038086,10.83942985534668,10.84060001373291,0
2026-05-08 13:38:00+00:00,10.840999603271484,10.843219757080078,10.840840339660645,10.840840339660645,0
2026-05-08 13:39:00+00:00,10.843179702758789,10.844490051269531,10.840100288391113,10.840999603271484,0
2026-05-08 13:40:00+00:00,10.84296989440918,10.847260475158691,10.841349601745605,10.843279838562012,0
2026-05-08 13:41:00+00:00,10.842630386352539,10.844340324401855,10.842060089111328,10.843239784240723,0
2026-05-08 13:42:00+00:00,10.842490196228027,10.843669891357422,10.84119987487793,10.842740058898926,0
2026-05-08 13:43:00+00:00,10.84253978729248,10.843310356140137,10.84099006652832,10.842309951782227,0
2026-05-08 13:44:00+00:00,10.841859817504883,10.843119621276855,10.840950012207031,10.842769622802734,0
2026-05-08 13:45:00+00:00,10.841329574584961,10.843299865722656,10.83998966217041,10.842109680175781,0
2026-05-08 13:46:00+00:00,10.840140342712402,10.842329978942871,10.8400297164917,10.841290473937988,0
2026-05-08 13:47:00+00:00,10.838700294494629,10.840800285339355,10.838489532470703,10.840149879455566,0
2026-05-08 13:48:00+00:00,10.836139678955078,10.840570449829102,10.835729598999023,10.839400291442871,0
2026-05-08 13:49:00+00:00,10.83827018737793,10.839900016784668,10.835539817810059,10.836400032043457,0
2026-05-08 13:50:00+00:00,10.837039947509766,10.838930130004883,10.8368501663208,10.83825969696045,0
2026-05-08 13:51:00+00:00,10.8362398147583,10.839590072631836,10.8362398147583,10.837599754333496,0
2026-05-08 13:52:00+00:00,10.837860107421875,10.838640213012695,10.835880279541016,10.836270332336426,0
2026-05-08 13:53:00+00:00,10.83862018585205,10.839099884033203,10.836709976196289,10.837820053100586,0
2026-05-08 13:54:00+00:00,10.841010093688965,10.842100143432617,10.837300300598145,10.838729858398438,0
2026-05-08 13:55:00+00:00,10.840470314025879,10.84175968170166,10.839900016784668,10.840570449829102,0
2026-05-08 13:56:00+00:00,10.841409683227539,10.84179973602295,10.83899974822998,10.840410232543945,0
2026-05-08 13:57:00+00:00,10.840510368347168,10.841699600219727,10.839500427246094,10.840689659118652,0
2026-05-08 13:58:00+00:00,10.842029571533203,10.842450141906738,10.840370178222656,10.840510368347168,0
2026-05-08 13:59:00+00:00,10.842089653015137,10.842949867248535,10.840359687805176,10.841790199279785,0
2026-05-08 14:00:00+00:00,10.844459533691406,10.84784984588623,10.840780258178711,10.840780258178711,0
2026-05-08 14:01:00+00:00,10.843310356140137,10.84453010559082,10.841070175170898,10.84453010559082,0
2026-05-08 14:02:00+00:00,10.8433198928833,10.843999862670898,10.842309951782227,10.843310356140137,0
2026-05-08 14:03:00+00:00,10.843339920043945,10.844200134277344,10.841340065002441,10.843480110168457,0
2026-05-08 14:04:00+00:00,10.844109535217285,10.844630241394043,10.842639923095703,10.842820167541504,0
2026-05-08 14:05:00+00:00,10.8441801071167,10.845020294189453,10.842920303344727,10.844240188598633,0
2026-05-08 14:06:00+00:00,10.845179557800293,10.845769882202148,10.843449592590332,10.843449592590332,0
2026-05-08 14:07:00+00:00,10.845709800720215,10.847129821777344,10.8439302444458,10.84529972076416,0
2026-05-08 14:08:00+00:00,10.847530364990234,10.848509788513184,10.845669746398926,10.847129821777344,0
2026-05-08 14:09:00+00:00,10.847040176391602,10.848569869995117,10.845100402832031,10.84652042388916,0
2026-05-08 14:10:00+00:00,10.846159934997559,10.847800254821777,10.84585952758789,10.84650993347168,0
2026-05-08 14:11:00+00:00,10.844380378723145,10.848099708557129,10.843890190124512,10.846980094909668,0
2026-05-08 14:12:00+00:00,10.845789909362793,10.846420288085938,10.843390464782715,10.843999862670898,0
2026-05-08 14:13:00+00:00,10.845100402832031,10.84689998626709,10.84469985961914,10.845789909362793,0
2026-05-08 14:14:00+00:00,10.844320297241211,10.846269607543945,10.844200134277344,10.845789909362793,0
2026-05-08 14:15:00+00:00,10.843700408935547,10.845669746398926,10.843400001525879,10.844860076904297,0
2026-05-08 14:16:00+00:00,10.843400001525879,10.845230102539062,10.84315013885498,10.843700408935547,0
2026-05-08 14:17:00+00:00,10.842260360717773,10.844499588012695,10.840499877929688,10.844070434570312,0
2026-05-08 14:18:00+00:00,10.842100143432617,10.843199729919434,10.840900421142578,10.843199729919434,0
2026-05-08 14:19:00+00:00,10.843440055847168,10.844200134277344,10.841300010681152,10.841300010681152,0
2026-05-08 14:20:00+00:00,10.844759941101074,10.845800399780273,10.842499732971191,10.842519760131836,0
2026-05-08 14:21:00+00:00,10.843509674072266,10.844860076904297,10.84298038482666,10.843999862670898,0
2026-05-08 14:22:00+00:00,10.843640327453613,10.84457015991211,10.842550277709961,10.84319019317627,0
2026-05-08 14:23:00+00:00,10.844980239868164,10.845109939575195,10.842690467834473,10.843489646911621,0
2026-05-08 14:24:00+00:00,10.843589782714844,10.844799995422363,10.842519760131836,10.844240188598633,0
2026-05-08 14:25:00+00:00,10.843179702758789,10.845120429992676,10.84253978729248,10.843589782714844,0
2026-05-08 14:26:00+00:00,10.843299865722656,10.844639778137207,10.843159675598145,10.843179702758789,0
2026-05-08 14:27:00+00:00,10.844050407409668,10.844400405883789,10.842390060424805,10.843299865722656,0
2026-05-08 14:28:00+00:00,10.845780372619629,10.846019744873047,10.843130111694336,10.843910217285156,0
2026-05-08 14:29:00+00:00,10.846610069274902,10.84749984741211,10.843979835510254,10.845000267028809,0
2026-05-08 14:30:00+00:00,10.845529556274414,10.847999572753906,10.845529556274414,10.847229957580566,0
2026-05-08 14:31:00+00:00,10.845439910888672,10.84889030456543,10.844779968261719,10.846949577331543,0
2026-05-08 14:32:00+00:00,10.846039772033691,10.847620010375977,10.844650268554688,10.845540046691895,0
2026-05-08 14:33:00+00:00,10.84533977508545,10.847450256347656,10.844389915466309,10.845879554748535,0
2026-05-08 14:34:00+00:00,10.845990180969238,10.8471097946167,10.844010353088379,10.846260070800781,0
2026-05-08 14:35:00+00:00,10.847490310668945,10.848400115966797,10.845680236816406,10.845990180969238,0
2026-05-08 14:36:00+00:00,10.847260475158691,10.848400115966797,10.845789909362793,10.847359657287598,0
2026-05-08 14:37:00+00:00,10.845660209655762,10.84823989868164,10.845000267028809,10.846659660339355,0
2026-05-08 14:38:00+00:00,10.843999862670898,10.846420288085938,10.843999862670898,10.846220016479492,0
2026-05-08 14:39:00+00:00,10.844400405883789,10.845870018005371,10.843720436096191,10.843999862670898,0
2026-05-08 14:40:00+00:00,10.843460083007812,10.845159530639648,10.84280014038086,10.844400405883789,0
2026-05-08 14:41:00+00:00,10.840299606323242,10.843999862670898,10.839400291442871,10.843259811401367,0
2026-05-08 14:42:00+00:00,10.841879844665527,10.843000411987305,10.840299606323242,10.840299606323242,0
2026-05-08 14:43:00+00:00,10.840660095214844,10.842650413513184,10.840339660644531,10.842519760131836,0
2026-05-08 14:44:00+00:00,10.843070030212402,10.844499588012695,10.840399742126465,10.840399742126465,0
2026-05-08 14:45:00+00:00,10.843210220336914,10.844289779663086,10.842450141906738,10.843009948730469,0
2026-05-08 14:46:00+00:00,10.843210220336914,10.844099998474121,10.842109680175781,10.843609809875488,0
2026-05-08 14:47:00+00:00,10.843299865722656,10.845000267028809,10.84164047241211,10.842840194702148,0
2026-05-08 14:48:00+00:00,10.843899726867676,10.845100402832031,10.843040466308594,10.843299865722656,0
2026-05-08 14:49:00+00:00,10.84335994720459,10.844599723815918,10.842610359191895,10.843059539794922,0
2026-05-08 14:50:00+00:00,10.845649719238281,10.847169876098633,10.843159675598145,10.84335994720459,0
2026-05-08 14:51:00+00:00,10.846360206604004,10.84689998626709,10.844840049743652,10.846150398254395,0
2026-05-08 14:52:00+00:00,10.849559783935547,10.850419998168945,10.845330238342285,10.846449851989746,0
2026-05-08 14:53:00+00:00,10.849180221557617,10.850299835205078,10.847869873046875,10.849809646606445,0
2026-05-08 14:54:00+00:00,10.849120140075684,10.8503999710083,10.847000122070312,10.849180221557617,0
2026-05-08 14:55:00+00:00,10.849969863891602,10.85077953338623,10.848099708557129,10.849459648132324,0
2026-05-08 14:56:00+00:00,10.849849700927734,10.85060977935791,10.849200248718262,10.84967041015625,0
2026-05-08 14:57:00+00:00,10.849650382995605,10.851880073547363,10.848999977111816,10.849690437316895,0
2026-05-08 14:58:00+00:00,10.850859642028809,10.851730346679688,10.848939895629883,10.849820137023926,0
2026-05-08 14:59:00+00:00,10.850410461425781,10.851329803466797,10.849089622497559,10.850870132446289,0
2026-05-08 15:00:00+00:00,10.85060977935791,10.852299690246582,10.849969863891602,10.850859642028809,0
2026-05-08 15:01:00+00:00,10.851579666137695,10.851920127868652,10.849470138549805,10.850600242614746,0
2026-05-08 15:02:00+00:00,10.855310440063477,10.855310440063477,10.850549697875977,10.8512601852417,0
2026-05-08 15:03:00+00:00,10.854000091552734,10.855310440063477,10.851880073547363,10.854599952697754,0
2026-05-08 15:04:00+00:00,10.854510307312012,10.85632038116455,10.852740287780762,10.854000091552734,0
2026-05-08 15:05:00+00:00,10.853690147399902,10.85515022277832,10.852959632873535,10.854660034179688,0
2026-05-08 15:06:00+00:00,10.851320266723633,10.854780197143555,10.84939956665039,10.853540420532227,0
2026-05-08 15:07:00+00:00,10.851119995117188,10.853059768676758,10.849340438842773,10.850700378417969,0
2026-05-08 15:08:00+00:00,10.852439880371094,10.853260040283203,10.850700378417969,10.852370262145996,0
2026-05-08 15:09:00+00:00,10.8533296585083,10.854630470275879,10.851630210876465,10.852319717407227,0
2026-05-08 15:10:00+00:00,10.852560043334961,10.854900360107422,10.852230072021484,10.8533296585083,0
2026-05-08 15:11:00+00:00,10.853480339050293,10.853910446166992,10.851510047912598,10.852959632873535,0
2026-05-08 15:12:00+00:00,10.852239608764648,10.854399681091309,10.852149963378906,10.853260040283203,0
2026-05-08 15:13:00+00:00,10.852879524230957,10.854700088500977,10.852299690246582,10.852860450744629,0
2026-05-08 15:14:00+00:00,10.852109909057617,10.854100227355957,10.85159969329834,10.85254955291748,0
2026-05-08 15:15:00+00:00,10.852879524230957,10.854249954223633,10.851690292358398,10.852470397949219,0
2026-05-08 15:16:00+00:00,10.852109909057617,10.853799819946289,10.85200023651123,10.852970123291016,0
2026-05-08 15:17:00+00:00,10.85476016998291,10.854909896850586,10.852020263671875,10.852109909057617,0
2026-05-08 15:18:00+00:00,10.857159614562988,10.85770034790039,10.854169845581055,10.854439735412598,0
2026-05-08 15:19:00+00:00,10.857999801635742,10.858799934387207,10.85591983795166,10.85632038116455,0
2026-05-08 15:20:00+00:00,10.857600212097168,10.859299659729004,10.856289863586426,10.857020378112793,0
2026-05-08 15:21:00+00:00,10.85457992553711,10.858019828796387,10.85420036315918,10.856820106506348,0
2026-05-08 15:22:00+00:00,10.855170249938965,10.855899810791016,10.854220390319824,10.854470252990723,0
2026-05-08 15:23:00+00:00,10.855449676513672,10.856900215148926,10.853460311889648,10.854769706726074,0
2026-05-08 15:24:00+00:00,10.857489585876465,10.85851001739502,10.855030059814453,10.855230331420898,0
2026-05-08 15:25:00+00:00,10.857419967651367,10.859100341796875,10.856929779052734,10.857399940490723,0
2026-05-08 15:26:00+00:00,10.85851001739502,10.859399795532227,10.857000350952148,10.857609748840332,0
2026-05-08 15:27:00+00:00,10.857009887695312,10.858880043029785,10.856280326843262,10.85869026184082,0
2026-05-08 15:28:00+00:00,10.857060432434082,10.85830020904541,10.856100082397461,10.856880187988281,0
2026-05-08 15:29:00+00:00,10.856639862060547,10.85830020904541,10.856040000915527,10.857419967651367,0
2026-05-08 15:30:00+00:00,10.860540390014648,10.86143970489502,10.854559898376465,10.857410430908203,0
2026-05-08 15:31:00+00:00,10.856200218200684,10.860939979553223,10.856109619140625,10.860340118408203,0
2026-05-08 15:32:00+00:00,10.856100082397461,10.857799530029297,10.855899810791016,10.856200218200684,0
2026-05-08 15:33:00+00:00,10.855520248413086,10.858099937438965,10.85414981842041,10.856100082397461,0
2026-05-08 15:34:00+00:00,10.85276985168457,10.856599807739258,10.852089881896973,10.854689598083496,0
2026-05-08 15:35:00+00:00,10.851160049438477,10.853599548339844,10.850799560546875,10.85276985168457,0
2026-05-08 15:36:00+00:00,10.850799560546875,10.853099822998047,10.850390434265137,10.851659774780273,0
2026-05-08 15:37:00+00:00,10.852640151977539,10.852999687194824,10.849650382995605,10.850799560546875,0
2026-05-08 15:38:00+00:00,10.851519584655762,10.852869987487793,10.84961986541748,10.852640151977539,0
2026-05-08 15:39:00+00:00,10.851269721984863,10.852700233459473,10.850500106811523,10.851519584655762,0
2026-05-08 15:40:00+00:00,10.851570129394531,10.852899551391602,10.850850105285645,10.851860046386719,0
2026-05-08 15:41:00+00:00,10.851460456848145,10.852999687194824,10.850640296936035,10.851570129394531,0
2026-05-08 15:42:00+00:00,10.85435962677002,10.855299949645996,10.849960327148438,10.852299690246582,0
2026-05-08 15:43:00+00:00,10.858960151672363,10.8604097366333,10.85280990600586,10.854490280151367,0
2026-05-08 15:44:00+00:00,10.859370231628418,10.860300064086914,10.856929779052734,10.857029914855957,0
2026-05-08 15:45:00+00:00,10.860919952392578,10.86240005493164,10.85830020904541,10.85830020904541,0
2026-05-08 15:46:00+00:00,10.859140396118164,10.862299919128418,10.858409881591797,10.859640121459961,0
2026-05-08 15:47:00+00:00,10.858759880065918,10.861900329589844,10.85867977142334,10.859100341796875,0
2026-05-08 15:48:00+00:00,10.858599662780762,10.860600471496582,10.858349800109863,10.858969688415527,0
2026-05-08 15:49:00+00:00,10.858380317687988,10.861209869384766,10.858380317687988,10.858599662780762,0
2026-05-08 15:50:00+00:00,10.859620094299316,10.860699653625488,10.857569694519043,10.858380317687988,0
2026-05-08 15:51:00+00:00,10.85888957977295,10.860799789428711,10.858440399169922,10.859160423278809,0
2026-05-08 15:52:00+00:00,10.859660148620605,10.861900329589844,10.858309745788574,10.85888957977295,0
2026-05-08 15:53:00+00:00,10.861949920654297,10.862600326538086,10.859660148620605,10.859660148620605,0
2026-05-08 15:54:00+00:00,10.861109733581543,10.862099647521973,10.858960151672363,10.861860275268555,0
2026-05-08 15:55:00+00:00,10.864130020141602,10.865639686584473,10.860289573669434,10.861109733581543,0
2026-05-08 15:56:00+00:00,10.863329887390137,10.865300178527832,10.86262035369873,10.864700317382812,0
2026-05-08 15:57:00+00:00,10.864509582519531,10.865500450134277,10.861900329589844,10.863100051879883,0
2026-05-08 15:58:00+00:00,10.865469932556152,10.866100311279297,10.863120079040527,10.863120079040527,0
2026-05-08 15:59:00+00:00,10.865920066833496,10.866900444030762,10.864020347595215,10.865400314331055,0
2026-05-08 16:00:00+00:00,10.859919548034668,10.866600036621094,10.859379768371582,10.866169929504395,0
2026-05-08 16:01:00+00:00,10.861160278320312,10.86400032043457,10.859390258789062,10.85962963104248,0
2026-05-08 16:02:00+00:00,10.863200187683105,10.865309715270996,10.86089038848877,10.860910415649414,0
2026-05-08 16:03:00+00:00,10.862810134887695,10.865599632263184,10.862700462341309,10.863200187683105,0
2026-05-08 16:04:00+00:00,10.861900329589844,10.865300178527832,10.861900329589844,10.862810134887695,0
2026-05-08 16:05:00+00:00,10.859350204467773,10.864299774169922,10.859129905700684,10.861900329589844,0
2026-05-08 16:06:00+00:00,10.861359596252441,10.862199783325195,10.85908031463623,10.861149787902832,0
2026-05-08 16:07:00+00:00,10.85951042175293,10.862199783325195,10.859100341796875,10.8612699508667,0
2026-05-08 16:08:00+00:00,10.862560272216797,10.863340377807617,10.85951042175293,10.85951042175293,0
2026-05-08 16:09:00+00:00,10.864359855651855,10.866250038146973,10.86089038848877,10.86266040802002,0
2026-05-08 16:10:00+00:00,10.862520217895508,10.865209579467773,10.862000465393066,10.862369537353516,0
2026-05-08 16:11:00+00:00,10.863860130310059,10.864999771118164,10.861989974975586,10.862469673156738,0
2026-05-08 16:12:00+00:00,10.867859840393066,10.868419647216797,10.862569808959961,10.862649917602539,0
2026-05-08 16:13:00+00:00,10.864520072937012,10.868419647216797,10.864350318908691,10.865920066833496,0
2026-05-08 16:14:00+00:00,10.866660118103027,10.867500305175781,10.864270210266113,10.864509582519531,0
2026-05-08 16:15:00+00:00,10.866990089416504,10.867300033569336,10.864399909973145,10.865610122680664,0
2026-05-08 16:16:00+00:00,10.866459846496582,10.867300033569336,10.86400032043457,10.864800453186035,0
2026-05-08 16:17:00+00:00,10.864819526672363,10.866909980773926,10.864399909973145,10.866259574890137,0
2026-05-08 16:18:00+00:00,10.86382007598877,10.866499900817871,10.86382007598877,10.864819526672363,0
2026-05-08 16:19:00+00:00,10.862730026245117,10.865599632263184,10.862360000610352,10.86382007598877,0
2026-05-08 16:20:00+00:00,10.862899780273438,10.865500450134277,10.862730026245117,10.862730026245117,0
2026-05-08 16:21:00+00:00,10.863479614257812,10.865599632263184,10.862730026245117,10.86454963684082,0
2026-05-08 16:22:00+00:00,10.863260269165039,10.86460018157959,10.862839698791504,10.863479614257812,0
2026-05-08 16:23:00+00:00,10.862150192260742,10.864930152893066,10.859930038452148,10.863260269165039,0
2026-05-08 16:24:00+00:00,10.861300468444824,10.86340045928955,10.860130310058594,10.862150192260742,0
2026-05-08 16:25:00+00:00,10.861410140991211,10.863499641418457,10.86050033569336,10.861300468444824,0
2026-05-08 16:26:00+00:00,10.860899925231934,10.863300323486328,10.86050033569336,10.861410140991211,0
2026-05-08 16:27:00+00:00,10.860930442810059,10.86299991607666,10.860569953918457,10.860899925231934,0
